,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
186,0.11775820218599392,-0.040683211963306994,0.01832012889545043,0.24204774759564196,0.07531745324251966,-0.1290776698857102,0.015034384078399701,-0.02037856125538108,0.015124245596971574,0.127998450981432,0.1109490397783589,-0.09252609351587579,0.128756862393658,0.03124046344954283,0.031182284749587574,0.12834967347125875,-0.041380426518780884,-0.05665467499677696,0.026525752308163248,0.00017876080698819461,0.04979220493352862,0.0794450358429946,-0.11951717693277523,0.04397629421131061,-0.04579965739340471,0.0473615669435883,-0.015667712304420763,0.011219324387670955,-0.18690889223853518,-0.07008929647115263,0.0026316876478213753,0.16100325262250148,-0.10218504973022023,0.10883573860283956,-0.12189522415447235,0.03452679917310544,0.07419433128847132,-0.018527777626281137,-0.07729118947367929,0.03220380636494386,-0.08381577663781838,-0.15147152578960998,-0.006949746080931193,-0.052103612886374495,-0.09149699198527039,-0.1888953242764741,-0.11599433133628505,-0.0033679243745761357,-0.035133995129807284,-0.03942209961084702,0.13504865635995414,-0.1188146857692429,-0.1416661253072501,-0.044292529462733224,0.11222649815461312,-0.09619826503914383,-0.055023430598174716,0.029692204637857954,-0.09245600606866512,-0.0061549416209742604,-0.10937823294305676,0.11126819527973725,0.29343929239653516,-0.03199829967751476,-0.01085696767415015,-0.13244370021230023,0.1768947496741687,0.05519855928515669,0.04207981857164288,0.05322689395985253,0.0256699480938187,0.010725369646296787,0.025708127975578345,-0.040862183323661025,0.13426773714216864,-0.0012681272584931017,-0.07743548822717297,0.05035498300547323,-0.035568647133488354,0.05329264731394524,0.08918923969620499,-0.021112025118118855,-0.07848274450181551,-0.002709778144127763,-0.03433820342368271,0.0812318409342687,-0.10320457857974674,-0.09932344176058623,-0.03250994172139374,0.17675265289480624,-0.020420120590007154,0.10264780041154635,-0.06521402185219541,0.12456920057634097,-0.02721390573610749,-0.1319172108628722,0.054964359100037906,-0.05528094944075548,0.0656548166275342,-0.09870516731447447,0.06230002033293645,-0.04389685022207345,-0.05210416393030155,0.011603001641526322,0.15310448135246638,0.0789644921688631,-0.1255013236715516,0.013567957655707246,0.016114169013094277,0.050827182106746506,-0.008350520831780724,0.06995014203485239,0.017675898916304205,-0.12291952075098868,0.2514263348903037,-0.04906938709579814,-0.0635799279887378,-0.19976113443117954,-0.027347198763863358,-0.012488462422595731,-0.14929698022033505,-0.08248241086806651,-0.004423984082130392,0.03246453367904149,0.0737928800419345,-0.04831364320452357,0.07694823349856372,0.013247609702801944
187,0.05386841378753675,0.07073278211920585,0.09622478933840771,0.12751934452169025,0.010456205884835899,-0.009505568885979525,-0.16449187222461917,-0.024772001908014523,0.004929878361115452,0.07284924512895437,-0.070806080079709,-0.0762674999782749,-0.0860747380174988,-0.12686481971043592,-0.1608385628738571,0.1259797789659898,0.07856216392260773,-0.05728920494912861,-0.05206625512618049,0.10088408812830096,-0.021123481903623904,0.2608068743011708,-0.0715329770230608,0.04332817670977344,-0.03810351971256635,-0.04244722666829884,-0.041087279441716536,0.016051096370426437,0.10695328374967675,-0.06415466575425581,-0.018243659468200193,0.09743600648335969,-0.012352944202312158,0.07420541141045686,0.02390351349182774,-0.17120067398420874,0.10585330644222164,0.1394605688318453,-0.017651310973304305,0.02848397250376372,0.019768484569521835,0.023016461991855468,-0.08958324739504624,0.1769763199941038,-0.13231260562096603,0.011312242835129134,-0.09121099225920522,0.047014731103388205,0.03718738812046583,0.20171930729854706,-0.039624568591675395,-0.155813134190669,0.05255251306189406,0.03661980456332042,-0.09563583633159607,0.014039903155209475,0.059913466872479365,-0.06543736770084686,0.036230813728586934,-0.05182149451660695,-0.08833728739714154,0.05029768791812331,-0.03475263367363894,0.04669631265156661,-0.016665825121057014,-0.029763535475947546,-0.034553931918113255,-0.026129573521309322,-0.03816754522404979,-0.09034343149423917,0.07239651562019557,0.048000234385040266,0.04857282805622884,-0.07983551125617083,-0.02253008979945213,-0.05561296513205518,-0.04528297749032887,-0.04256963979724858,-0.16739989707754274,-0.04445406274995025,0.010119347469550925,0.07553705722504402,0.1469031351561355,0.07836641916250581,-0.014064181440064202,-0.004175439428959883,0.18240841287265888,0.014061485132805447,-0.09952480267908387,0.1180742670808884,0.004141857003668895,-0.03751385334258243,-0.17612481748617947,-0.010596595883419923,-0.16202596278261913,0.008788695842217531,-0.010317263575428037,0.11790088564246991,0.10778513650038761,0.007102712972858254,0.00961828231734254,0.021178474377905848,0.02733660266194921,-0.15944430867316142,-0.22893701418254983,-0.02564770190494887,-0.08403889994151914,-0.03281330364025915,0.053429415301982724,-0.07026287693287456,-0.007150387981318968,-0.15278770684067083,-0.0074981499433674275,-0.18004823087999094,-0.038232042731700264,0.01837216498678904,-0.022743477786689233,-0.07978006633104638,0.2616873428519271,7.297638537624494e-05,-0.0011357478402439956,-0.08833227205494616,0.030605774809925754,-0.03751404629028851,0.07846432087209608,-0.10223881244141321,0.12594599080954821,-0.11052492875860477
188,0.11648402080114689,0.11276840897895866,0.029883518192946087,-0.05692960380987475,0.14736806949774817,0.11658971931110411,0.05014474080022922,0.07224595440496877,0.004612668366444459,0.059874614615272756,0.09608644695625758,-0.016922511118474034,0.11019228507169132,0.049681936514853434,-0.013015698105702295,-0.010202960321477788,-0.09074361060051564,0.040828623389513014,0.03735990930029964,0.0069363797051318525,0.00974266767770069,0.027406205959978735,0.1888944773687024,0.10813217802738281,0.05062316317637333,0.03395242884165397,0.012091976016607445,0.027548470012376272,0.04195505888545938,0.024424412330954316,-0.03083181168369414,0.08010564496367875,0.13548429147355734,-0.05409446707717261,0.12027704841189439,-0.00925922364743163,0.049418848716264056,0.039159377546625004,-0.04095887099499388,0.1687938069951005,0.06979460760562367,-0.048858046302954934,-0.0164019091831203,0.14713681791823247,-0.09363563180217417,0.0036030438646256885,0.10871447959654756,-0.15249202787786145,0.07111537538312046,-0.02149063870121628,0.008755854351444168,0.02098014671773537,-0.06286934804052717,-0.05906117127968708,-0.03866650315306026,0.06697047041446344,0.03510763124290474,0.02050091410287778,-0.1665892779317688,0.09576673201191348,0.03146931439453236,-0.005497774815140331,-0.04907613319755276,0.013902517538020546,-0.06487562303314834,0.04082383527240057,-0.13348716969691507,-0.07800328858046605,0.033143727221624425,0.13816132712405185,-0.12325930992951108,-0.05353483294127992,0.03571123609106652,-0.05584346398673504,0.06749744366578488,0.01671568781698876,-0.11504026594492064,-0.01718670683974673,-0.09847411450848999,-0.061257122367710484,0.11850583250614782,-0.0052163518866805815,0.022614445544754554,0.16789272617596976,-0.16019670114110005,-0.10494525882697368,-0.022515429870571892,0.08121930909927354,0.011718748471705205,-0.07210707108935485,-0.034977009856097405,0.07853806460956152,-0.15654406964139828,0.18833691262513103,-0.1880625967509741,-0.10189082903528975,0.05069856567932709,-0.1989315845312176,0.008810338038521078,0.08963490037106674,0.10248546784979393,-0.03530123106153938,0.11514455977109217,0.0736171290141078,0.16083318271030225,-0.030820991478199763,-0.1161448508330908,-0.04184988260143521,-0.13212949801207,0.1914406819298374,-0.1068250777625933,-0.1991206999383336,-0.02002815245673346,0.054168969217839084,0.09819622046530484,-0.10630680866183176,0.026074938854556657,-0.03863722763263432,0.07011560628355153,-0.09270148216614114,-0.04235657983152814,0.047343582554336364,0.09094701562583844,0.016033365548782763,0.0553759534122258,-0.018134409126563326,-0.019089540806369418,-0.10384080633977505
189,-0.11986439147114714,0.0024161385353151975,0.02563795751227273,-0.12215707042049556,0.05026635557292804,-0.10502180430946088,-0.04314530230147847,-0.0769728357696073,3.330865793275459e-05,0.12050628307490922,0.2342173303790782,0.045082439791382635,-0.07110173362401608,-0.1105005256347214,-0.24816086710930563,0.15234074373404402,0.1648500867712048,-0.07542733426382464,0.06852523984867577,-0.008743383587768827,0.07968318572592054,0.15391639817148398,0.11263311954489853,-0.037022733844478586,-0.0133176461705498,-0.027093776816801782,-0.07713437455612646,0.008477530333320991,0.050237405105029,0.06342543612019771,-0.03387938337980727,0.12598946690722979,0.09729029824018026,-0.12976922770008045,-0.0431291694200377,0.011903177182040387,-0.0199423875338745,0.03995814862906979,0.09287543125489775,0.013160480081333165,-0.024715536447981915,0.15007427752684047,-0.12736642777938043,-0.09696427734195746,0.1806929983823387,-0.0627622676877213,-0.06907845879425642,-0.04015328516380067,0.15638828721807727,-0.1315932028683391,0.08558193295394081,-0.02917237571014118,0.13967716089300822,0.011158445636851932,-0.09635560227400974,-0.08353477751285245,0.04206075063021063,0.16348425233260938,0.07087972836681727,0.07659162076045303,0.09778040550144096,-0.11188859498572443,-0.027133911882322684,0.18978740082644804,0.1285844810977923,-0.07209481039528798,-0.023517541198396212,-0.002299993417545934,-0.046576916552742875,0.006538551619394951,0.18837960926915986,-0.03978485387112079,-0.14952219894299493,0.021356211273844183,-0.10148811985549697,0.0705093774171374,0.02451509446036023,0.04984908804430116,-0.01940975145969763,0.00935024853759689,0.09152199416256528,0.10989432518225971,-0.10589300233297495,-0.23332715127759066,-0.034270029385735264,0.1306273961492241,-0.01826729434567267,0.06303584278210328,-0.020749235411717717,0.060832735705352456,0.08365075198342938,-0.06128393399804759,-0.032794918466865476,-0.20557950009933654,0.025407017655552807,0.061917172518683575,0.05936522551290392,0.033705735704860976,-0.061998962486132424,0.041519031382637774,-0.11130979327366206,0.13818265734401558,-0.04926241356688146,-0.0728099358574931,0.06039796415389624,0.015724817678144203,0.028719109583110868,0.13036369597817596,-0.008290548022477346,-0.013512574252888385,-0.12993640670832202,-0.07793277214594253,-0.03131387077049551,0.0891849074664262,-0.01232574999971397,0.07272937641152351,0.037916516669199,0.06044635282855675,-0.11017034542483414,-0.14250742188130325,0.2398159650964454,0.17757807411773055,-0.05973450995571739,-0.03227165234023877,-0.08516614722501568,0.03750397289290312,-0.12329559262777148,0.0013970440187948984
190,0.08733941377028845,-0.1718723156042499,-0.07659013566750145,0.01985237178854719,0.13316689716877908,0.0055737986443068705,0.05992676060068645,0.10933759141544934,-0.06997827033432232,0.058709274201448405,-0.07798070556573883,-0.15822316162159974,-0.02479643837416117,0.10557085455217044,0.058813459068627436,0.0959396669014066,-0.11312696707789532,0.08535528823467277,0.055076578899095494,0.08224016293639258,-0.043730206267092904,0.008683342903720978,0.04057703247613155,0.007287223273901587,0.020255981964180388,0.09290354770860677,0.0020707382383984775,0.004783351571169055,0.045715076471650906,0.07366263591062779,0.06347757731044718,-0.043965710207211274,-0.0206690378830222,0.017211833932075583,0.11520886034298883,-0.0677765693805598,0.04825470761010686,-0.11239454255342259,0.056494365727871504,-0.13547736649195566,0.08376524628215512,-0.10285392134378382,-0.08448330631359474,-0.09561733054979087,-0.17922825165603587,0.017458561690741323,-0.06567311721875974,-0.13449410311657706,-0.016109228491700767,-0.058576323727023386,0.20649118681400547,0.16166686669410193,-0.0977487918211969,-0.11468955339934551,-0.01775082313476405,-0.08498027759255475,0.06752446220630864,-0.01934694575263403,-0.07144017776127995,0.025835193571657727,0.08238064657031871,0.17966171141863116,0.17342663561740942,-0.0342048126005701,-0.02537916416124878,-0.018694804439603894,-0.01605296867317662,0.1776427227565179,-0.07015921073714636,0.01814462216062252,-0.062227282371155844,-0.09993980707726949,-0.03220561202548962,-0.17112297775105464,-0.009869803214929305,0.019127961232189235,0.0513697518303676,0.12796655152071604,-0.10186116235448928,0.081423407251792,-0.04700286647837042,0.17050076522468813,-0.029576653797631237,-0.09275507008524085,-0.0535956880450547,-0.08222164853478618,-0.0431655635448387,-0.21946174087266349,0.14620580131543692,0.1890523478303559,0.09943870937112691,0.36075366578934953,-0.0814458026938243,0.14804209010880337,-0.0074476151551801095,-0.11139632480100664,0.11056608546350226,-0.12766613249042535,-0.016761145865947423,-0.09360400055752004,0.08616070920417321,0.024752281819334747,0.07723981141592214,0.0005758080735180517,0.19933999537543373,-0.1283668869429666,0.05810470917651289,0.07160616861823701,-0.029182866697679596,-0.1856547739457245,-0.02723845397427573,-0.11472912942631694,-0.008210999415132217,0.040261401131265945,0.17773178952708327,-0.020287886808409598,-0.013017645620190298,0.04168221293332227,0.1702631477195747,-0.1309141615346465,-0.12803188660714276,0.1382419905236419,0.06277769591806365,-0.08427413707368742,0.07176410250468801,-0.05282245215041117,-0.006778978378473288,-0.07720289461331355
191,-0.11725666527421542,0.08248238488265944,-0.022051618103337056,0.015843536577777293,-0.006997621257129277,0.16046893546330618,-0.12337604525435085,-0.14184502579112962,0.07889448194429907,-0.12372680792237152,0.014987496506283332,0.06887609455667264,0.022783967321694226,-0.06931501130041384,0.03751281359272941,0.05504293392961208,0.09700539195819614,0.004685443629459823,0.019866370039491675,-0.030258027786858287,0.19883738904691226,0.14049346176719082,-0.05350369613962046,0.03441468089489894,-0.06947329120298683,-0.13235474033258443,0.03445308033371061,-0.02676847981267982,0.0016575733018061622,-0.026584991662197417,-0.04797314169997119,-0.18777920222550765,-0.06744515380917457,0.022673647552148582,0.03805821743839363,0.11951522383085675,0.003507544710063394,-0.028373428630762407,-0.020451012285307612,-0.11115090851278735,0.07409795268862795,0.10087857875936213,0.14895014355391187,0.033730396062505386,-0.0921973679488465,0.009164192722582697,-0.12118016726470644,0.2307736998104788,-0.11286960635180276,0.14052533776122256,-0.09504542576803299,0.05230559457342432,0.06920092840865731,0.09980360128943612,-0.06442361453582389,0.0956355141368329,-0.03971739558094015,0.21503869771248932,-0.036594685905799916,-0.16307496012337508,0.09691111324783898,0.007850332168367504,-0.09549348399932092,0.03787986900136475,0.05567378331183425,-0.03657355544482912,0.10901073788581417,-0.013542715692145843,0.13437225491421104,0.18377376928631203,-0.04784064548024593,-0.0778303099862214,-0.032380821146072505,0.10393079848843195,0.05089346336834095,-0.08664509701543059,-0.1310712069466045,0.018763881799656917,0.01756791660753817,-0.05308176520595397,-0.10455152306804642,0.10452725164588982,-0.06046849667425259,-0.02148427905944773,-0.10175138883665232,0.009085645842310018,0.07332281325947607,0.0933030930044783,-0.036607061378322224,0.005574033453420087,-0.10085690522873686,-0.14228690299065355,0.020401654459265024,-0.04155258909628498,0.10648703858606215,-0.03583338405203202,-0.2861611197639492,0.22359033741007442,0.005154579280660621,0.01710279339207927,-0.026354052701109458,-0.08067848145514483,-0.04764920365828273,0.020189495961793192,-0.034467856631501356,-0.08111339238420055,0.07506586603319793,0.16875916899578014,-0.06689130524578285,-0.009065093255019852,0.061591973095051114,0.06176396533572576,0.04161809179861123,0.09513748815655558,-0.009298507305150036,-0.09522539593158272,-0.03250273204016064,0.18037330639243182,-0.04457715568522501,-0.06985709241497051,0.08191545331657504,0.10473624027707189,0.0915473350197603,-0.2143954309109439,0.022705427687842505,0.073444462220097,-0.1949444351923429,0.06076146950475623
192,-0.13553184484185746,-0.06357714516131788,0.12469503894220413,0.040793909610758884,-0.0006366324151389633,-0.14808392181943478,0.02049242479746557,0.00484671724820765,0.17325349779515622,-0.07426610879227429,-0.07558926183950407,-0.02703036571626118,-0.014415351510468414,0.04177129944549246,-0.09614117541669667,-0.06564700710659827,-0.09873470113808436,0.09042399200272909,0.034228551177709336,0.00827330313470132,-0.17906907775118758,0.042836759514131593,-0.12678966623145133,-0.020199960305458124,0.0967642512880938,0.027621235395638138,0.06650316042771927,-0.07274043385964546,-0.030161854565865884,0.06323511403264925,-0.0030730730554687094,0.01959004075471792,-0.09235560979317524,-0.04542247687709962,0.06390512529789501,-0.03640807606503697,0.01040092376000431,-0.09969489565010053,0.00498612127397271,0.08825595059712608,0.16730962907036714,0.04819863277438399,-0.17308841286978166,-0.019461540907665362,0.17751588140592028,-0.06386098679033139,0.024206860223419044,-0.06150872069966289,0.09609367355963666,0.09287882025925591,0.059373995468905316,0.14896440874046735,-0.05591497647934859,0.047540437046657925,-0.05666690597325663,-0.04158601423665757,0.073952723821048,0.04788795804816304,0.04693838581940522,0.011747041983429041,-0.024612849721468048,-0.03820971589161473,-0.0989514705315705,-0.03877257325655745,0.13189805604596982,-0.11841752390777814,0.18378016598626729,0.04168977106476961,0.2848390760652075,-0.02475422452011502,0.12096228608719285,-0.05487890363481783,0.051506777508381445,-0.0049255645820795385,-0.014756666038660247,-0.04013284879160251,0.055286132540644344,-0.03147391563615978,-0.09526008191383036,0.008852878155782088,-0.05847365677413032,-0.05452997695502148,0.02046170379423399,0.00190595934106915,-0.05198396037303226,0.017332855822177442,-0.15571112151328353,-0.15396862781032639,0.06539688611620446,0.0738514492150293,0.06383858620788761,-0.04273359367153454,-0.03597734927904437,-0.049566836036729275,-0.2084592288119342,0.12228114550786091,0.1656880149049142,0.0594062942435148,0.10001521905704185,-0.10595781365319176,-0.0862822425328521,0.07334914830273793,-0.06355203287252775,0.03476320501772613,0.08818090674934098,-0.08296850587809855,0.1004171409616028,-0.09758934844418397,-0.042755318089618924,0.0814356783503512,-0.11658270659287674,0.07506291296635477,0.10078739988978976,0.08771343901030773,-0.17500664945638064,0.127399346995108,-0.0024150866421269756,0.04793608027978847,-0.007501508101305719,0.004924555924091516,-0.06317290447591897,0.004518802509802419,0.12117066522501387,0.12068152803004535,-0.0220182080931621,-0.09409368034146413,-0.027891926922802596,0.1464708628658241
193,-0.03178808187072685,0.036479451055680796,0.1619942810460714,-0.03693245418962147,-0.10649980497905466,0.03682541630552226,0.11272961517449544,0.0449613482791377,0.03958812159186676,0.01914466254530875,0.10363233102248591,0.05171207298261811,-0.11258304658758041,0.0761400349915123,0.001743239058147717,-0.1668739844940604,0.11758438297429101,0.02500204130701577,0.07508148212156006,0.009832741698112721,-0.033834934489355525,0.0327655309211953,-0.10588968055757475,-0.027975011762525925,-0.23979955978695752,0.002210434018305899,-0.04014611992750245,-0.011292759510087477,0.10732375428186922,0.046148079791482104,-0.003532713908144697,-0.0757656903245046,0.08604442213118167,-0.007403712011382102,0.0888400748559661,-0.12326007130374134,0.014914805278852469,-0.07914404030386578,-0.1733617243400405,0.03887544298502012,0.31204663172272046,-0.003928813063025349,-0.07035371193821774,0.09136049407052535,-0.15051199356425185,-0.10679856113716522,0.053747528582494035,0.0662339451761401,-0.08700513602277628,-0.16285821250997376,0.0690030674983203,-0.11496453404325342,-0.1003139789770582,-0.13038259738149818,-0.020361427012293352,-0.18543693777299297,0.01634481647867065,-0.12066223582194181,0.009197091103034993,-0.12928987552677454,0.17438035519638934,0.07281786436691068,0.00210072647926197,0.02568513570263245,-0.0930101614755938,-0.120296423639847,0.025354894295079665,0.007437151644092294,-0.056648642791466,0.06312338709049074,-0.008209219812493758,0.05002359923612252,-0.04984106120363909,0.0007930271778776267,-0.12022863640105103,-0.01233395665506504,0.006505472972329804,0.06899436955153371,0.09542336275904346,0.16554055146876337,-0.12387301418362649,0.028382495627715165,0.07462754385156446,-0.08532429537772318,-0.004694035825382919,0.03395217196379118,0.12618184826990037,-0.07923365636408293,0.056461254129296694,0.13357046909330855,-0.03505738766994988,0.05533794590248597,-0.08312041654812946,-0.11168999864212809,0.022931820635159684,-0.017771529974798597,-0.008737952893116517,-0.03142728372218015,0.06253654666611523,-0.15067510345048818,0.16549309105204266,-0.02205513544503566,0.03848059810432871,-0.2136453479689957,0.037456765759055474,-0.09988636312479583,-0.10749080526181544,0.07224897764330034,-0.11953505809105792,-0.24690564603041754,-0.004305388689694795,0.07736745457050904,0.008831621837963408,-0.17138573612515584,0.1277299752781823,-0.13836246968063598,0.14882592898174266,-0.07052470196543777,0.08220824139775125,-0.0065253939000376755,-0.06562876093686043,0.07498673502503227,0.11922086918890647,0.08659731490503837,0.033790843625702956,-0.09433488070253583,-0.2127876254336624,-0.07979347772708535
194,-0.05404963787380521,0.0170637432659376,-0.053215824039753744,-0.11378579215069413,-0.12230550127977875,-0.06089399157323851,-0.03168074534447369,-0.011383519041631316,0.008230812135711663,-0.029593572903905112,-0.021524211147946965,-0.07582648748702546,-0.14350936771707162,0.06421513081318418,0.04864050403618257,0.004022124400331446,-0.0683383140982318,-0.10723265270554638,0.013379445267844636,-0.07651781177153325,0.03730231142957244,-0.07213028332520938,-0.039780616998646705,0.007134339890505049,-0.08178810326834657,0.14927041462977217,-0.019608335478586293,-0.15595953852324276,0.05912991345762479,0.14742745939621357,0.0004969396406046508,-0.14086914261925987,0.035250109281702344,-0.16583783453988124,-0.026344690069346706,0.09131276138521102,0.0022344443521229757,0.012157765109733022,-0.11892972522093945,-0.04381582899109299,0.07390162979849074,-0.06519341793864285,-0.0044759188243695906,-0.16818132075585804,-0.08928322893350422,-0.08655136386674865,0.12313948837952352,0.02024413173837309,0.040036498770077145,-0.08704418258159653,-0.017852279175656183,-0.06550990618618983,-0.024339472592334623,-0.037121446791142064,-0.08044357148946521,0.11489990038588137,0.003251523250523658,-0.08173144354063172,-0.10101652944450722,0.09069969573351015,0.19456569579844288,-0.07663067762005125,-0.015272382673140796,-0.12048305002100027,-0.04229349953661715,0.029567677549709227,-0.11836467102731664,0.02309753896386002,-0.00780067887446811,-0.002639731544698879,-0.15937683564351862,0.038164013290314436,-0.05855465738886913,-0.25144987434606125,-0.04255593311811396,0.060265410092338254,-0.019195327302647305,0.05836467128879297,0.10106103050106771,-0.10392488403913903,0.02350571701270973,0.11940361050692637,-0.07203823364643164,-0.004362039645841722,-0.12702793053655462,-0.05028133367594052,-0.06601975931027292,-0.06505081239207104,0.10278102732671704,0.015308577913808102,-0.038270017650494724,0.06663374682983322,0.08832329299879425,0.007114309844931672,0.07287836141775274,-0.03574339108687083,-0.08306038272371381,-0.1124993471865594,0.032693977256497746,-0.10847385389587492,-0.01790229173135014,0.18778744626606375,0.06475753029029066,-0.17314628138845906,-0.00966463090060321,-0.16994098366265034,-0.02504832562793714,-0.1179055987929608,0.1305616443705803,-0.03493866038448636,-0.15002234578131401,0.16002914616630165,-0.13532393952232066,-0.16377973889771424,0.11952972757345284,0.004993081893490394,-0.03722773616047316,0.0005074510430954024,-0.03220601290639642,0.003912525602076337,-0.08451353025865319,-0.07422783531968244,-0.053627244205847434,0.10668536782581901,-0.05479851418081362,0.0653975397110161,-0.05348145331605685,-0.13764625734433927
195,0.022130735116973978,0.20083849998041653,-0.14339932828880297,0.05746675242932636,0.12909366753564874,-0.046972681410707234,-0.07726126278471745,0.18932327682468217,-0.13173764492641316,0.20037324179819363,-0.030882355496417695,-0.044095969360648454,0.0643312750621921,0.07177067489042005,0.09004310043252527,0.11645036913352494,-0.102976035258272,-0.005473187700030055,0.014017938310284188,-0.03247502425722846,-0.12544957204385268,-0.07683685256169819,0.043428940001532336,-0.008277929588950654,-0.0446159343154228,0.03365757747679197,0.22738175044567766,0.01394526115397839,-0.08048303681918571,0.011235694102036842,0.02941251104118947,-0.04518880212735196,0.08476519684967891,-0.05329525713539851,-0.04949269102306197,-0.155443255684759,-0.07815018668328878,0.1005830793839214,0.07136293132931967,0.19988271377773226,0.0543578399493921,-0.0010254890954890816,0.13202278736955703,0.06823808953655355,0.12957039599719497,0.08967093336004238,-0.016835727454580417,0.06859165375816118,0.08851402411645352,-0.04072775999505426,0.07753358701126381,0.15230927013422588,-0.05457002383369334,0.03122597574126096,-0.1069388829267754,-0.003561036448535838,-0.03965560596665058,-0.07743623917403229,-0.002549424961554842,-0.002355113103480154,0.15463190662593965,0.026191601149357358,-0.220884766028651,-0.19040070167941245,0.11014170775503439,0.005495241507958999,-0.2743068415274985,-0.012389422022097418,-0.016649908067249586,-0.15732634699772916,0.022032983797900866,0.15914667594195386,-0.16130942430234751,0.0054473677792974936,0.018468360769602465,-0.010878834042804306,0.041653348523075555,-0.03095615680694604,0.09787988949782532,0.06892224315460872,-0.023796124058418463,-0.0993689950872818,0.023140395561475048,0.0489992665462213,0.04148117429270844,0.0370578913475309,0.03511067476648678,-0.0038259353153000486,-0.012622307666767222,-0.05656023546132815,0.0038878944374969773,0.23488688947749176,0.05910728874100346,0.021069214919541824,-0.06669534381658788,0.1863985812311462,0.06543875220437799,-0.146792317971867,-0.0988476939949671,-0.06206506043288464,0.06169803039313294,-0.13116184732630573,0.13611345919708023,-0.012090025284747766,0.09918750703377852,-0.037248915854999905,0.006939945537258968,-0.064722102115786,0.10410785935235908,-0.0930291015802341,0.02003311646587803,-0.06313423655620932,0.051771305794998064,0.03414695615153804,-0.12797275584775517,0.00032194985199152874,0.07911025130384783,0.04665997710468271,0.0631182790737544,-0.02526965223635777,-0.1689999693167564,-0.10563484953321266,-0.04928446370606324,0.1582606192937771,0.13340499491223226,-0.08885360410773505,0.05996625990904822,0.02785060301891617
196,-0.10644880908707412,0.013067031873862512,0.1343242255909058,0.10495696136100507,0.05797444430427452,0.10917948043296907,-0.10148697589527439,-0.09814304477359939,0.09487371282330467,0.07210405209891543,0.011943637333471074,0.09356162490714255,0.038968593781043816,0.047813966630775744,0.12053590184482454,0.03162298291322405,0.00033571161548934204,-0.014092431486051294,0.15289483885986757,-0.009575226880277824,-0.04488150502216344,0.07252376081261852,0.0003818063128950083,-0.03873077156239105,0.11112003647137593,0.013349168344903727,-0.05007378697751568,-0.13958116551630867,-0.059001329444110136,-0.16648248222400613,0.09733201154808126,0.03941816118762785,0.1282927302357067,0.17661917610277098,0.052650751068089745,-0.1839730282958684,0.05020369226920519,-0.0893462973497344,0.07733970654802239,0.005388626456852365,0.10065883569988626,0.08568774421770196,0.2444787262610109,0.0508996963990931,-0.025213410221515842,-0.04394943718386644,0.10150095951974124,-0.07551359253855822,-0.04703124999779373,0.08333658578035623,0.01760556677764753,-0.031153998705799976,-0.01617989535385493,0.04091321587611092,0.05846817506918513,0.14300099730894394,-0.004087533841172891,-0.17798161270012927,0.037949163233029146,0.04319113662501521,0.048532543628400204,0.10789420267570782,0.031371198726218345,0.03223251637966792,-0.08108752108509022,-0.12594183189726932,0.0643425328515773,0.05047851834006333,-0.15296637235033175,0.031995052253871684,0.0014769293615615,-0.028794125061051955,-0.10889207749692945,0.026511131265053955,-0.008895254241683493,0.07415555058538142,-0.07606300704455221,-0.042071724001524535,-0.013142725119750285,-0.026620533202282862,-0.11452287530360829,-0.024379244977795957,-0.060064996448581175,0.006342371528597356,0.10158688938426653,-0.10449228276078198,-0.0372504486488735,0.01470150698360216,0.06694403765697828,0.09121470770211387,0.08857134550381271,-0.12004769351368394,-0.03016476986783573,0.00667276736623315,-0.05548261565112524,-0.08985219786401524,-0.033053963497933284,0.07042561846626198,0.18938068601832833,0.07875587292790896,-0.004723445710929373,0.0061383881341603155,-0.04711233273085336,-0.03859022048444257,-0.14870991525498659,0.1484444645868833,-0.10604692193911303,0.09650602986565786,0.04362674186695387,0.03976561286099328,-0.03393518465440252,-0.031730330023276576,-0.0256080107333972,-0.13769464518840668,0.09972472521293324,-0.025238925282379778,0.007962885805573272,-0.17271377899457438,0.14333905648757303,0.10269644115612046,-0.26733563891488304,0.025022932985318963,0.09040930413495005,-0.1079910156282797,-0.06810204486424262,0.03818492325978579,0.04921950209265533,-0.08988147011436273
